# exposition=30.0;  scans=5
 3.88177001953125E+0002 2184
 3.88447998046875E+0002 2198
 3.88717987060547E+0002 2197
 3.88988006591797E+0002 2193
 3.89257995605469E+0002 2180
 3.89528015136719E+0002 2187
 3.89799011230469E+0002 2197
 3.90069000244141E+0002 2177
 3.90338989257813E+0002 2179
 3.90609008789063E+0002 2170
 3.90878997802734E+0002 2174
 3.91149993896484E+0002 2172
 3.91420013427734E+0002 2185
 3.91690002441406E+0002 2169
 3.91959991455078E+0002 2164
 3.92230010986328E+0002 2180
 3.92501007080078E+0002 2174
 3.92770996093750E+0002 2178
 3.93040985107422E+0002 2170
 3.93311004638672E+0002 2162
 3.93582000732422E+0002 2163
 3.93851989746094E+0002 2176
 3.94122009277344E+0002 2195
 3.94391998291016E+0002 2200
 3.94661987304688E+0002 2200
 3.94933013916016E+0002 2205
 3.95203002929688E+0002 2195
 3.95472991943359E+0002 2190
 3.95743011474609E+0002 2189
 3.96013000488281E+0002 2193
 3.96283996582031E+0002 2196
 3.96553985595703E+0002 2205
 3.96824005126953E+0002 2201
 3.97093994140625E+0002 2198
 3.97364013671875E+0002 2204
 3.97635009765625E+0002 2196
 3.97904998779297E+0002 2186
 3.98174987792969E+0002 2180
 3.98445007324219E+0002 2184
 3.98714996337891E+0002 2190
 3.98985992431641E+0002 2223
 3.99256011962891E+0002 2231
 3.99526000976563E+0002 2222
 3.99795989990234E+0002 2238
 4.00066009521484E+0002 2222
 4.00337005615234E+0002 2183
 4.00606994628906E+0002 2189
 4.00877014160156E+0002 2215
 4.01147003173828E+0002 2224
 4.01417999267578E+0002 2205
 4.01687988281250E+0002 2193
 4.01958007812500E+0002 2202
 4.02227996826172E+0002 2214
 4.02497985839844E+0002 2220
 4.02769012451172E+0002 2225
 4.03039001464844E+0002 2238
 4.03308990478516E+0002 2222
 4.03579010009766E+0002 2205
 4.03848999023438E+0002 2211
 4.04119995117188E+0002 2246
 4.04390014648438E+0002 2258
 4.04660003662109E+0002 2254
 4.04936004638672E+0002 2273
 4.05212005615234E+0002 2264
 4.05488006591797E+0002 2271
 4.05764007568359E+0002 2285
 4.06040008544922E+0002 2269
 4.06316009521484E+0002 2286
 4.06592010498047E+0002 2285
 4.06867004394531E+0002 2285
 4.07143005371094E+0002 2301
 4.07419006347656E+0002 2307
 4.07695007324219E+0002 2303
 4.07971008300781E+0002 2305
 4.08247009277344E+0002 2310
 4.08523010253906E+0002 2310
 4.08799011230469E+0002 2326
 4.09075012207031E+0002 2342
 4.09351013183594E+0002 2345
 4.09627014160156E+0002 2350
 4.09903015136719E+0002 2371
 4.10178985595703E+0002 2389
 4.10454986572266E+0002 2398
 4.10730010986328E+0002 2387
 4.11006011962891E+0002 2399
 4.11282012939453E+0002 2393
 4.11558013916016E+0002 2393
 4.11834014892578E+0002 2421
 4.12109985351563E+0002 2423
 4.12385986328125E+0002 2448
 4.12661987304688E+0002 2468
 4.12937988281250E+0002 2482
 4.13213989257813E+0002 2476
 4.13489990234375E+0002 2478
 4.13765991210938E+0002 2493
 4.14041992187500E+0002 2530
 4.14317993164063E+0002 2543
 4.14592987060547E+0002 2545
 4.14868988037109E+0002 2575
 4.15144989013672E+0002 2597
 4.15420989990234E+0002 2615
 4.15696990966797E+0002 2626
 4.15972991943359E+0002 2628
 4.16248992919922E+0002 2642
 4.16524993896484E+0002 2677
 4.16800994873047E+0002 2683
 4.17076995849609E+0002 2714
 4.17352996826172E+0002 2749
 4.17628997802734E+0002 2765
 4.17904998779297E+0002 2784
 4.18180999755859E+0002 2808
 4.18455993652344E+0002 2827
 4.18731994628906E+0002 2856
 4.19007995605469E+0002 2886
 4.19283996582031E+0002 2907
 4.19559997558594E+0002 2942
 4.19835998535156E+0002 2961
 4.20111999511719E+0002 2977
 4.20388000488281E+0002 3006
 4.20664001464844E+0002 3034
 4.20940002441406E+0002 3074
 4.21216003417969E+0002 3095
 4.21492004394531E+0002 3126
 4.21768005371094E+0002 3188
 4.22044006347656E+0002 3213
 4.22319000244141E+0002 3236
 4.22595001220703E+0002 3273
 4.22871002197266E+0002 3311
 4.23147003173828E+0002 3370
 4.23423004150391E+0002 3410
 4.23699005126953E+0002 3435
 4.23975006103516E+0002 3453
 4.24251007080078E+0002 3499
 4.24527008056641E+0002 3544
 4.24803009033203E+0002 3586
 4.25079010009766E+0002 3645
 4.25355010986328E+0002 3680
 4.25631011962891E+0002 3699
 4.25907012939453E+0002 3759
 4.26182006835938E+0002 3839
 4.26458007812500E+0002 3908
 4.26734008789063E+0002 3933
 4.27010009765625E+0002 4003
 4.27286010742188E+0002 4071
 4.27562011718750E+0002 4108
 4.27838012695313E+0002 4155
 4.28114013671875E+0002 4261
 4.28390014648438E+0002 4332
 4.28665985107422E+0002 4400
 4.28941986083984E+0002 4452
 4.29217987060547E+0002 4518
 4.29493988037109E+0002 4630
 4.29769989013672E+0002 4705
 4.30045013427734E+0002 4779
 4.30321014404297E+0002 4855
 4.30596984863281E+0002 4949
 4.30872985839844E+0002 5090
 4.31148986816406E+0002 5204
 4.31424987792969E+0002 5283
 4.31700988769531E+0002 5390
 4.31976989746094E+0002 5517
 4.32252990722656E+0002 5640
 4.32528991699219E+0002 5753
 4.32804992675781E+0002 5880
 4.33080993652344E+0002 6035
 4.33356994628906E+0002 6157
 4.33632995605469E+0002 6311
 4.33908996582031E+0002 6474
 4.34183990478516E+0002 6642
 4.34459991455078E+0002 6758
 4.34735992431641E+0002 6936
 4.35011993408203E+0002 7081
 4.35287994384766E+0002 7283
 4.35563995361328E+0002 7406
 4.35839996337891E+0002 7597
 4.36119995117188E+0002 7776
 4.36401000976563E+0002 7966
 4.36680999755859E+0002 8176
 4.36962005615234E+0002 8366
 4.37242004394531E+0002 8517
 4.37523010253906E+0002 8690
 4.37803009033203E+0002 8861
 4.38084014892578E+0002 9002
 4.38364013671875E+0002 9176
 4.38644989013672E+0002 9309
 4.38924987792969E+0002 9427
 4.39205993652344E+0002 9577
 4.39485992431641E+0002 9700
 4.39766998291016E+0002 9847
 4.40046997070313E+0002 9991
 4.40328002929688E+0002 10141
 4.40608001708984E+0002 10205
 4.40889007568359E+0002 10253
 4.41169006347656E+0002 10298
 4.41450012207031E+0002 10321
 4.41730010986328E+0002 10304
 4.42010986328125E+0002 10355
 4.42290985107422E+0002 10420
 4.42571990966797E+0002 10419
 4.42851989746094E+0002 10366
 4.43132995605469E+0002 10273
 4.43412994384766E+0002 10233
 4.43694000244141E+0002 10151
 4.43973999023438E+0002 10060
 4.44255004882813E+0002 9982
 4.44535003662109E+0002 9883
 4.44815002441406E+0002 9741
 4.45096008300781E+0002 9608
 4.45376007080078E+0002 9467
 4.45657012939453E+0002 9377
 4.45937011718750E+0002 9188
 4.46217987060547E+0002 9046
 4.46497985839844E+0002 8938
 4.46778991699219E+0002 8805
 4.47058990478516E+0002 8672
 4.47339996337891E+0002 8469
 4.47619995117188E+0002 8284
 4.47901000976563E+0002 8169
 4.48180999755859E+0002 8027
 4.48462005615234E+0002 7884
 4.48742004394531E+0002 7732
 4.49023010253906E+0002 7583
 4.49303009033203E+0002 7467
 4.49584014892578E+0002 7377
 4.49864013671875E+0002 7251
 4.50144989013672E+0002 7128
 4.50424987792969E+0002 7067
 4.50705993652344E+0002 6982
 4.50985992431641E+0002 6860
 4.51266998291016E+0002 6743
 4.51546997070313E+0002 6710
 4.51828002929688E+0002 6634
 4.52108001708984E+0002 6547
 4.52389007568359E+0002 6459
 4.52669006347656E+0002 6410
 4.52949005126953E+0002 6368
 4.53230010986328E+0002 6334
 4.53510009765625E+0002 6243
 4.53790985107422E+0002 6212
 4.54071014404297E+0002 6199
 4.54351989746094E+0002 6150
 4.54631988525391E+0002 6054
 4.54912994384766E+0002 6040
 4.55192993164063E+0002 6005
 4.55473999023438E+0002 5964
 4.55753997802734E+0002 5928
 4.56035003662109E+0002 5898
 4.56315002441406E+0002 5816
 4.56596008300781E+0002 5758
 4.56876007080078E+0002 5736
 4.57157012939453E+0002 5681
 4.57437011718750E+0002 5631
 4.57717987060547E+0002 5608
 4.57997985839844E+0002 5557
 4.58278991699219E+0002 5524
 4.58558990478516E+0002 5454
 4.58839996337891E+0002 5407
 4.59119995117188E+0002 5379
 4.59401000976563E+0002 5350
 4.59680999755859E+0002 5303
 4.59962005615234E+0002 5223
 4.60242004394531E+0002 5159
 4.60523010253906E+0002 5114
 4.60803009033203E+0002 5054
 4.61084014892578E+0002 4975
 4.61364013671875E+0002 4964
 4.61644012451172E+0002 4927
 4.61924987792969E+0002 4883
 4.62204986572266E+0002 4828
 4.62485992431641E+0002 4793
 4.62765991210938E+0002 4742
 4.63046997070313E+0002 4689
 4.63326995849609E+0002 4637
 4.63608001708984E+0002 4588
 4.63888000488281E+0002 4608
 4.64169006347656E+0002 4581
 4.64449005126953E+0002 4506
 4.64730010986328E+0002 4485
 4.65010009765625E+0002 4464
 4.65290985107422E+0002 4431
 4.65571014404297E+0002 4411
 4.65851989746094E+0002 4372
 4.66131988525391E+0002 4351
 4.66412994384766E+0002 4340
 4.66692993164063E+0002 4319
 4.66973999023438E+0002 4330
 4.67253997802734E+0002 4310
 4.67535003662109E+0002 4294
 4.67815002441406E+0002 4296
 4.68096008300781E+0002 4276
 4.68376007080078E+0002 4271
 4.68657012939453E+0002 4275
 4.68937011718750E+0002 4279
 4.69217987060547E+0002 4242
 4.69497985839844E+0002 4234
 4.69778991699219E+0002 4267
 4.70058990478516E+0002 4264
 4.70338989257813E+0002 4276
 4.70619995117188E+0002 4301
 4.70899993896484E+0002 4280
 4.71180999755859E+0002 4272
 4.71460998535156E+0002 4314
 4.71742004394531E+0002 4315
 4.72022003173828E+0002 4330
 4.72303009033203E+0002 4335
 4.72583007812500E+0002 4362
 4.72864013671875E+0002 4371
 4.73144012451172E+0002 4342
 4.73424987792969E+0002 4342
 4.73704986572266E+0002 4366
 4.73985992431641E+0002 4362
 4.74265991210938E+0002 4379
 4.74546997070313E+0002 4397
 4.74826995849609E+0002 4396
 4.75108001708984E+0002 4420
 4.75388000488281E+0002 4457
 4.75669006347656E+0002 4475
 4.75949005126953E+0002 4463
 4.76230010986328E+0002 4469
 4.76510009765625E+0002 4445
 4.76790985107422E+0002 4476
 4.77071014404297E+0002 4501
 4.77351989746094E+0002 4502
 4.77631988525391E+0002 4530
 4.77912994384766E+0002 4558
 4.78192993164063E+0002 4554
 4.78472991943359E+0002 4549
 4.78753997802734E+0002 4560
 4.79033996582031E+0002 4592
 4.79315002441406E+0002 4597
 4.79595001220703E+0002 4604
 4.79876007080078E+0002 4627
 4.80156005859375E+0002 4644
 4.80437011718750E+0002 4636
 4.80717010498047E+0002 4637
 4.80997985839844E+0002 4646
 4.81278015136719E+0002 4694
 4.81558990478516E+0002 4743
 4.81838989257813E+0002 4717
 4.82119995117188E+0002 4707
 4.82399993896484E+0002 4725
 4.82680999755859E+0002 4708
 4.82960998535156E+0002 4707
 4.83242004394531E+0002 4736
 4.83522003173828E+0002 4794
 4.83803009033203E+0002 4821
 4.84083007812500E+0002 4846
 4.84364013671875E+0002 4820
 4.84644012451172E+0002 4792
 4.84924987792969E+0002 4805
 4.85204986572266E+0002 4820
 4.85485992431641E+0002 4842
 4.85765991210938E+0002 4857
 4.86046997070313E+0002 4862
 4.86326995849609E+0002 4869
 4.86608001708984E+0002 4858
 4.86888000488281E+0002 4888
 4.87167999267578E+0002 4915
 4.87449005126953E+0002 4902
 4.87729003906250E+0002 4872
 4.88010009765625E+0002 4889
 4.88290008544922E+0002 4912
 4.88571014404297E+0002 4925
 4.88851013183594E+0002 4933
 4.89131988525391E+0002 4939
 4.89411987304688E+0002 4977
 4.89692993164063E+0002 4966
 4.89972991943359E+0002 4952
 4.90253997802734E+0002 4954
 4.90533996582031E+0002 4953
 4.90815002441406E+0002 4988
 4.91095001220703E+0002 4968
 4.91376007080078E+0002 4984
 4.91656005859375E+0002 5029
 4.91937011718750E+0002 5025
 4.92217010498047E+0002 5020
 4.92497985839844E+0002 5031
 4.92778015136719E+0002 5024
 4.93058990478516E+0002 5022
 4.93338989257813E+0002 5036
 4.93619995117188E+0002 5075
 4.93899993896484E+0002 5068
 4.94180999755859E+0002 5083
 4.94460998535156E+0002 5096
 4.94742004394531E+0002 5091
 4.95022003173828E+0002 5086
 4.95302001953125E+0002 5086
 4.95583007812500E+0002 5093
 4.95863006591797E+0002 5145
 4.96144012451172E+0002 5144
 4.96424011230469E+0002 5134
 4.96704986572266E+0002 5127
 4.96984985351563E+0002 5152
 4.97265991210938E+0002 5205
 4.97545989990234E+0002 5187
 4.97826995849609E+0002 5202
 4.98106994628906E+0002 5222
 4.98388000488281E+0002 5216
 4.98667999267578E+0002 5217
 4.98949005126953E+0002 5235
 4.99229003906250E+0002 5243
 4.99510009765625E+0002 5243
 4.99790008544922E+0002 5291
 5.00071014404297E+0002 5317
 5.00351013183594E+0002 5325
 5.00631988525391E+0002 5323
 5.00911987304688E+0002 5343
 5.01192993164063E+0002 5337
 5.01472991943359E+0002 5356
 5.01753997802734E+0002 5369
 5.02033996582031E+0002 5415
 5.02315002441406E+0002 5413
 5.02595001220703E+0002 5412
 5.02876007080078E+0002 5458
 5.03156005859375E+0002 5487
 5.03437011718750E+0002 5489
 5.03717010498047E+0002 5501
 5.03997009277344E+0002 5495
 5.04278015136719E+0002 5498
 5.04558013916016E+0002 5512
 5.04838989257813E+0002 5529
 5.05118988037109E+0002 5557
 5.05399993896484E+0002 5562
 5.05679992675781E+0002 5582
 5.05960998535156E+0002 5587
 5.06240997314453E+0002 5601
 5.06522003173828E+0002 5606
 5.06802001953125E+0002 5604
 5.07083007812500E+0002 5628
 5.07363006591797E+0002 5650
 5.07644012451172E+0002 5679
 5.07924011230469E+0002 5677
 5.08204986572266E+0002 5666
 5.08484985351563E+0002 5702
 5.08765991210938E+0002 5725
 5.09045989990234E+0002 5682
 5.09326995849609E+0002 5692
 5.09606994628906E+0002 5695
 5.09888000488281E+0002 5720
 5.10167999267578E+0002 5749
 5.10449005126953E+0002 5769
 5.10729003906250E+0002 5754
 5.11010009765625E+0002 5740
 5.11290008544922E+0002 5746
 5.11571014404297E+0002 5769
 5.11851013183594E+0002 5779
 5.12130981445313E+0002 5786
 5.12411987304688E+0002 5780
 5.12692016601563E+0002 5777
 5.12973022460938E+0002 5818
 5.13252990722656E+0002 5829
 5.13533996582031E+0002 5807
 5.13814025878906E+0002 5833
 5.14094970703125E+0002 5828
 5.14375000000000E+0002 5808
 5.14656005859375E+0002 5808
 5.14935974121094E+0002 5800
 5.15216979980469E+0002 5821
 5.15497009277344E+0002 5830
 5.15778015136719E+0002 5835
 5.16057983398438E+0002 5836
 5.16338989257813E+0002 5865
 5.16619018554688E+0002 5848
 5.16900024414063E+0002 5834
 5.17179992675781E+0002 5841
 5.17460998535156E+0002 5820
 5.17741027832031E+0002 5825
 5.18021972656250E+0002 5855
 5.18302001953125E+0002 5891
 5.18583007812500E+0002 5882
 5.18862976074219E+0002 5869
 5.19143981933594E+0002 5878
 5.19424011230469E+0002 5914
 5.19705017089844E+0002 5928
 5.19984985351563E+0002 5929
 5.20265991210938E+0002 5903
 5.20546020507813E+0002 5878
 5.20825988769531E+0002 5893
 5.21106994628906E+0002 5929
 5.21387023925781E+0002 5958
 5.21668029785156E+0002 5974
 5.21947998046875E+0002 5963
 5.22229003906250E+0002 5921
 5.22508972167969E+0002 5944
 5.22789978027344E+0002 5928
 5.23070007324219E+0002 5899
 5.23351013183594E+0002 5910
 5.23630981445313E+0002 5926
 5.23911987304688E+0002 5947
 5.24192016601563E+0002 5918
 5.24473022460938E+0002 5946
 5.24752990722656E+0002 5947
 5.25033996582031E+0002 5938
 5.25314025878906E+0002 5944
 5.25594970703125E+0002 5973
 5.25875000000000E+0002 5966
 5.26156005859375E+0002 5959
 5.26435974121094E+0002 5977
 5.26716979980469E+0002 5978
 5.26997009277344E+0002 6000
 5.27278015136719E+0002 5971
 5.27557983398438E+0002 5985
 5.27838989257813E+0002 6003
 5.28119018554688E+0002 5986
 5.28400024414063E+0002 6000
 5.28679992675781E+0002 5976
 5.28960998535156E+0002 5966
 5.29241027832031E+0002 6007
 5.29520996093750E+0002 6004
 5.29802001953125E+0002 6001
 5.30081970214844E+0002 6019
 5.30362976074219E+0002 6049
 5.30643005371094E+0002 6045
 5.30924011230469E+0002 6054
 5.31203979492188E+0002 6087
 5.31484985351563E+0002 6066
 5.31765014648438E+0002 6059
 5.32046020507813E+0002 6072
 5.32325988769531E+0002 6068
 5.32606994628906E+0002 6069
 5.32887023925781E+0002 6130
 5.33168029785156E+0002 6130
 5.33447998046875E+0002 6063
 5.33729003906250E+0002 6078
 5.34008972167969E+0002 6128
 5.34289978027344E+0002 6123
 5.34570007324219E+0002 6133
 5.34851013183594E+0002 6123
 5.35130981445313E+0002 6154
 5.35411987304688E+0002 6162
 5.35692016601563E+0002 6172
 5.35973022460938E+0002 6199
 5.36252990722656E+0002 6189
 5.36533996582031E+0002 6211
 5.36814025878906E+0002 6245
 5.37094970703125E+0002 6256
 5.37375000000000E+0002 6222
 5.37655029296875E+0002 6202
 5.37935974121094E+0002 6216
 5.38216003417969E+0002 6239
 5.38497009277344E+0002 6274
 5.38776977539063E+0002 6277
 5.39057983398438E+0002 6309
 5.39338012695313E+0002 6326
 5.39619018554688E+0002 6340
 5.39898986816406E+0002 6361
 5.40179992675781E+0002 6358
 5.40460021972656E+0002 6344
 5.40741027832031E+0002 6384
 5.41020996093750E+0002 6407
 5.41302001953125E+0002 6410
 5.41581970214844E+0002 6432
 5.41862976074219E+0002 6400
 5.42143005371094E+0002 6372
 5.42424011230469E+0002 6390
 5.42703979492188E+0002 6427
 5.42984985351563E+0002 6446
 5.43265014648438E+0002 6409
 5.43546020507813E+0002 6400
 5.43825988769531E+0002 6429
 5.44106994628906E+0002 6475
 5.44387023925781E+0002 6445
 5.44668029785156E+0002 6444
 5.44947998046875E+0002 6476
 5.45229003906250E+0002 6474
 5.45508972167969E+0002 6473
 5.45789978027344E+0002 6500
 5.46070007324219E+0002 6521
 5.46353027343750E+0002 6544
 5.46637023925781E+0002 6555
 5.46919982910156E+0002 6555
 5.47203979492188E+0002 6526
 5.47486999511719E+0002 6539
 5.47770019531250E+0002 6560
 5.48054016113281E+0002 6537
 5.48336975097656E+0002 6537
 5.48620971679688E+0002 6532
 5.48903991699219E+0002 6546
 5.49187011718750E+0002 6522
 5.49471008300781E+0002 6513
 5.49754028320313E+0002 6564
 5.50038024902344E+0002 6558
 5.50320983886719E+0002 6542
 5.50604003906250E+0002 6567
 5.50888000488281E+0002 6567
 5.51171020507813E+0002 6541
 5.51455017089844E+0002 6532
 5.51737976074219E+0002 6547
 5.52020996093750E+0002 6550
 5.52304992675781E+0002 6590
 5.52588012695313E+0002 6633
 5.52870971679688E+0002 6595
 5.53155029296875E+0002 6589
 5.53437988281250E+0002 6536
 5.53721984863281E+0002 6512
 5.54005004882813E+0002 6551
 5.54288024902344E+0002 6540
 5.54572021484375E+0002 6531
 5.54854980468750E+0002 6546
 5.55138977050781E+0002 6572
 5.55421997070313E+0002 6549
 5.55705017089844E+0002 6574
 5.55989013671875E+0002 6607
 5.56271972656250E+0002 6592
 5.56556030273438E+0002 6622
 5.56838989257813E+0002 6623
 5.57122009277344E+0002 6579
 5.57406005859375E+0002 6585
 5.57689025878906E+0002 6631
 5.57973022460938E+0002 6628
 5.58255981445313E+0002 6643
 5.58539001464844E+0002 6700
 5.58822998046875E+0002 6712
 5.59106018066406E+0002 6709
 5.59390014648438E+0002 6700
 5.59672973632813E+0002 6690
 5.59955993652344E+0002 6704
 5.60239990234375E+0002 6718
 5.60523010253906E+0002 6695
 5.60807006835938E+0002 6715
 5.61090026855469E+0002 6737
 5.61372985839844E+0002 6763
 5.61656982421875E+0002 6713
 5.61940002441406E+0002 6707
 5.62223022460938E+0002 6709
 5.62507019042969E+0002 6706
 5.62789978027344E+0002 6702
 5.63073974609375E+0002 6736
 5.63356994628906E+0002 6757
 5.63640014648438E+0002 6730
 5.63924011230469E+0002 6714
 5.64206970214844E+0002 6668
 5.64491027832031E+0002 6669
 5.64773986816406E+0002 6717
 5.65057006835938E+0002 6682
 5.65341003417969E+0002 6687
 5.65624023437500E+0002 6691
 5.65908020019531E+0002 6707
 5.66190979003906E+0002 6698
 5.66473999023438E+0002 6732
 5.66757995605469E+0002 6735
 5.67041015625000E+0002 6709
 5.67325012207031E+0002 6672
 5.67607971191406E+0002 6670
 5.67890991210938E+0002 6691
 5.68174987792969E+0002 6711
 5.68458007812500E+0002 6685
 5.68742004394531E+0002 6707
 5.69025024414063E+0002 6750
 5.69307983398438E+0002 6738
 5.69591979980469E+0002 6734
 5.69875000000000E+0002 6721
 5.70158996582031E+0002 6685
 5.70442016601563E+0002 6703
 5.70724975585938E+0002 6716
 5.71008972167969E+0002 6710
 5.71291992187500E+0002 6713
 5.71575988769531E+0002 6734
 5.71859008789063E+0002 6696
 5.72142028808594E+0002 6684
 5.72426025390625E+0002 6731
 5.72708984375000E+0002 6776
 5.72992004394531E+0002 6762
 5.73276000976563E+0002 6706
 5.73559020996094E+0002 6672
 5.73843017578125E+0002 6716
 5.74125976562500E+0002 6720
 5.74408996582031E+0002 6695
 5.74692993164063E+0002 6689
 5.74976013183594E+0002 6721
 5.75260009765625E+0002 6722
 5.75543029785156E+0002 6707
 5.75825988769531E+0002 6727
 5.76109985351563E+0002 6742
 5.76393005371094E+0002 6760
 5.76677001953125E+0002 6741
 5.76960021972656E+0002 6729
 5.77250976562500E+0002 6695
 5.77541992187500E+0002 6699
 5.77833007812500E+0002 6706
 5.78124023437500E+0002 6717
 5.78414978027344E+0002 6720
 5.78705993652344E+0002 6765
 5.78997009277344E+0002 6733
 5.79288024902344E+0002 6716
 5.79578979492188E+0002 6733
 5.79869018554688E+0002 6720
 5.80159973144531E+0002 6726
 5.80450988769531E+0002 6723
 5.80742004394531E+0002 6727
 5.81033020019531E+0002 6748
 5.81323974609375E+0002 6729
 5.81614990234375E+0002 6666
 5.81906005859375E+0002 6662
 5.82197021484375E+0002 6690
 5.82487976074219E+0002 6736
 5.82778991699219E+0002 6720
 5.83070007324219E+0002 6706
 5.83361022949219E+0002 6730
 5.83651977539063E+0002 6735
 5.83942993164063E+0002 6710
 5.84234008789063E+0002 6730
 5.84525024414063E+0002 6726
 5.84815979003906E+0002 6698
 5.85106994628906E+0002 6688
 5.85398010253906E+0002 6670
 5.85687988281250E+0002 6663
 5.85979003906250E+0002 6691
 5.86270019531250E+0002 6697
 5.86560974121094E+0002 6653
 5.86851989746094E+0002 6675
 5.87143005371094E+0002 6678
 5.87434020996094E+0002 6660
 5.87724975585938E+0002 6641
 5.88015991210938E+0002 6670
 5.88307006835938E+0002 6677
 5.88598022460938E+0002 6637
 5.88888977050781E+0002 6624
 5.89179992675781E+0002 6673
 5.89471008300781E+0002 6647
 5.89762023925781E+0002 6623
 5.90052978515625E+0002 6602
 5.90343994140625E+0002 6612
 5.90635009765625E+0002 6548
 5.90926025390625E+0002 6542
 5.91216979980469E+0002 6554
 5.91507019042969E+0002 6539
 5.91797973632813E+0002 6562
 5.92088989257813E+0002 6570
 5.92380004882813E+0002 6587
 5.92671020507813E+0002 6564
 5.92961975097656E+0002 6533
 5.93252990722656E+0002 6523
 5.93544006347656E+0002 6539
 5.93835021972656E+0002 6506
 5.94125976562500E+0002 6517
 5.94416992187500E+0002 6493
 5.94708007812500E+0002 6470
 5.94999023437500E+0002 6443
 5.95289978027344E+0002 6427
 5.95580993652344E+0002 6483
 5.95872009277344E+0002 6465
 5.96163024902344E+0002 6410
 5.96453979492188E+0002 6379
 5.96744995117188E+0002 6403
 5.97034973144531E+0002 6391
 5.97325988769531E+0002 6355
 5.97617004394531E+0002 6338
 5.97908020019531E+0002 6316
 5.98198974609375E+0002 6337
 5.98489990234375E+0002 6318
 5.98781005859375E+0002 6297
 5.99072021484375E+0002 6232
 5.99362976074219E+0002 6232
 5.99653991699219E+0002 6253
 5.99945007324219E+0002 6244
 6.00236022949219E+0002 6256
 6.00526977539063E+0002 6242
 6.00817993164063E+0002 6218
 6.01109008789063E+0002 6195
 6.01400024414063E+0002 6174
 6.01690979003906E+0002 6152
 6.01981994628906E+0002 6111
 6.02273010253906E+0002 6113
 6.02562988281250E+0002 6103
 6.02854003906250E+0002 6055
 6.03145019531250E+0002 6001
 6.03435974121094E+0002 5996
 6.03726989746094E+0002 6000
 6.04018005371094E+0002 6020
 6.04309020996094E+0002 5975
 6.04599975585938E+0002 5961
 6.04890991210938E+0002 5937
 6.05182006835938E+0002 5961
 6.05473022460938E+0002 5946
 6.05763977050781E+0002 5907
 6.06054992675781E+0002 5881
 6.06346008300781E+0002 5885
 6.06637023925781E+0002 5882
 6.06927978515625E+0002 5855
 6.07218994140625E+0002 5829
 6.07510009765625E+0002 5833
 6.07801025390625E+0002 5809
 6.08091979980469E+0002 5801
 6.08382019042969E+0002 5800
 6.08672973632813E+0002 5799
 6.08963989257813E+0002 5787
 6.09255004882813E+0002 5790
 6.09546020507813E+0002 5751
 6.09836975097656E+0002 5707
 6.10127990722656E+0002 5737
 6.10419006347656E+0002 5711
 6.10710021972656E+0002 5694
 6.11000976562500E+0002 5657
 6.11291992187500E+0002 5663
 6.11583007812500E+0002 5658
 6.11874023437500E+0002 5652
 6.12164978027344E+0002 5680
 6.12455993652344E+0002 5662
 6.12747009277344E+0002 5630
 6.13038024902344E+0002 5609
 6.13328979492188E+0002 5614
 6.13619995117188E+0002 5573
 6.13911010742188E+0002 5543
 6.14200988769531E+0002 5568
 6.14492004394531E+0002 5577
 6.14783020019531E+0002 5520
 6.15073974609375E+0002 5550
 6.15364990234375E+0002 5535
 6.15656005859375E+0002 5469
 6.15947021484375E+0002 5450
 6.16237976074219E+0002 5436
 6.16528991699219E+0002 5430
 6.16820007324219E+0002 5425
 6.17111022949219E+0002 5410
 6.17401977539063E+0002 5415
 6.17692993164063E+0002 5379
 6.17984008789063E+0002 5335
 6.18275024414063E+0002 5301
 6.18565979003906E+0002 5310
 6.18856994628906E+0002 5282
 6.19148010253906E+0002 5248
 6.19439025878906E+0002 5218
 6.19729003906250E+0002 5260
 6.20020019531250E+0002 5275
 6.20310974121094E+0002 5229
 6.20601989746094E+0002 5181
 6.20893005371094E+0002 5182
 6.21184020996094E+0002 5193
 6.21474975585938E+0002 5146
 6.21765991210938E+0002 5121
 6.22057006835938E+0002 5081
 6.22348022460938E+0002 5106
 6.22638977050781E+0002 5088
 6.22929992675781E+0002 5067
 6.23221008300781E+0002 5075
 6.23512023925781E+0002 5041
 6.23802978515625E+0002 5012
 6.24093994140625E+0002 5007
 6.24385009765625E+0002 4969
 6.24676025390625E+0002 4941
 6.24966979980469E+0002 4943
 6.25257995605469E+0002 4920
 6.25547973632813E+0002 4954
 6.25838989257813E+0002 4920
 6.26130004882813E+0002 4865
 6.26421020507813E+0002 4857
 6.26711975097656E+0002 4825
 6.27002990722656E+0002 4813
 6.27294006347656E+0002 4844
 6.27585021972656E+0002 4821
 6.27875976562500E+0002 4788
 6.28166992187500E+0002 4756
 6.28458007812500E+0002 4745
 6.28749023437500E+0002 4752
 6.29039978027344E+0002 4757
 6.29330993652344E+0002 4733
 6.29622009277344E+0002 4686
 6.29913024902344E+0002 4648
 6.30203979492188E+0002 4686
 6.30494995117188E+0002 4656
 6.30786010742188E+0002 4624
 6.31077026367188E+0002 4605
 6.31367004394531E+0002 4599
 6.31658020019531E+0002 4579
 6.31948974609375E+0002 4574
 6.32239990234375E+0002 4578
 6.32531005859375E+0002 4560
 6.32822021484375E+0002 4504
 6.33112976074219E+0002 4500
 6.33403991699219E+0002 4491
 6.33695007324219E+0002 4482
 6.33986022949219E+0002 4488
 6.34276977539063E+0002 4479
