# exposition=30.0;  scans=5
 3.88177001953125E+0002 2262
 3.88447998046875E+0002 2278
 3.88717987060547E+0002 2274
 3.88988006591797E+0002 2268
 3.89257995605469E+0002 2268
 3.89528015136719E+0002 2268
 3.89799011230469E+0002 2271
 3.90069000244141E+0002 2285
 3.90338989257813E+0002 2279
 3.90609008789063E+0002 2253
 3.90878997802734E+0002 2254
 3.91149993896484E+0002 2279
 3.91420013427734E+0002 2289
 3.91690002441406E+0002 2284
 3.91959991455078E+0002 2299
 3.92230010986328E+0002 2308
 3.92501007080078E+0002 2284
 3.92770996093750E+0002 2272
 3.93040985107422E+0002 2255
 3.93311004638672E+0002 2274
 3.93582000732422E+0002 2281
 3.93851989746094E+0002 2293
 3.94122009277344E+0002 2306
 3.94391998291016E+0002 2298
 3.94661987304688E+0002 2296
 3.94933013916016E+0002 2294
 3.95203002929688E+0002 2294
 3.95472991943359E+0002 2295
 3.95743011474609E+0002 2300
 3.96013000488281E+0002 2292
 3.96283996582031E+0002 2301
 3.96553985595703E+0002 2323
 3.96824005126953E+0002 2348
 3.97093994140625E+0002 2332
 3.97364013671875E+0002 2327
 3.97635009765625E+0002 2343
 3.97904998779297E+0002 2332
 3.98174987792969E+0002 2338
 3.98445007324219E+0002 2338
 3.98714996337891E+0002 2340
 3.98985992431641E+0002 2336
 3.99256011962891E+0002 2351
 3.99526000976563E+0002 2369
 3.99795989990234E+0002 2379
 4.00066009521484E+0002 2385
 4.00337005615234E+0002 2391
 4.00606994628906E+0002 2392
 4.00877014160156E+0002 2394
 4.01147003173828E+0002 2411
 4.01417999267578E+0002 2405
 4.01687988281250E+0002 2407
 4.01958007812500E+0002 2410
 4.02227996826172E+0002 2421
 4.02497985839844E+0002 2440
 4.02769012451172E+0002 2454
 4.03039001464844E+0002 2458
 4.03308990478516E+0002 2469
 4.03579010009766E+0002 2492
 4.03848999023438E+0002 2503
 4.04119995117188E+0002 2524
 4.04390014648438E+0002 2541
 4.04660003662109E+0002 2550
 4.04936004638672E+0002 2566
 4.05212005615234E+0002 2566
 4.05488006591797E+0002 2589
 4.05764007568359E+0002 2606
 4.06040008544922E+0002 2593
 4.06316009521484E+0002 2606
 4.06592010498047E+0002 2626
 4.06867004394531E+0002 2660
 4.07143005371094E+0002 2687
 4.07419006347656E+0002 2724
 4.07695007324219E+0002 2730
 4.07971008300781E+0002 2746
 4.08247009277344E+0002 2751
 4.08523010253906E+0002 2781
 4.08799011230469E+0002 2843
 4.09075012207031E+0002 2871
 4.09351013183594E+0002 2867
 4.09627014160156E+0002 2879
 4.09903015136719E+0002 2931
 4.10178985595703E+0002 2969
 4.10454986572266E+0002 2985
 4.10730010986328E+0002 3021
 4.11006011962891E+0002 3040
 4.11282012939453E+0002 3076
 4.11558013916016E+0002 3124
 4.11834014892578E+0002 3155
 4.12109985351563E+0002 3193
 4.12385986328125E+0002 3240
 4.12661987304688E+0002 3283
 4.12937988281250E+0002 3333
 4.13213989257813E+0002 3352
 4.13489990234375E+0002 3387
 4.13765991210938E+0002 3417
 4.14041992187500E+0002 3473
 4.14317993164063E+0002 3562
 4.14592987060547E+0002 3595
 4.14868988037109E+0002 3646
 4.15144989013672E+0002 3744
 4.15420989990234E+0002 3798
 4.15696990966797E+0002 3829
 4.15972991943359E+0002 3862
 4.16248992919922E+0002 3939
 4.16524993896484E+0002 4039
 4.16800994873047E+0002 4094
 4.17076995849609E+0002 4186
 4.17352996826172E+0002 4215
 4.17628997802734E+0002 4270
 4.17904998779297E+0002 4391
 4.18180999755859E+0002 4459
 4.18455993652344E+0002 4528
 4.18731994628906E+0002 4624
 4.19007995605469E+0002 4732
 4.19283996582031E+0002 4832
 4.19559997558594E+0002 4899
 4.19835998535156E+0002 4979
 4.20111999511719E+0002 5108
 4.20388000488281E+0002 5231
 4.20664001464844E+0002 5316
 4.20940002441406E+0002 5397
 4.21216003417969E+0002 5516
 4.21492004394531E+0002 5676
 4.21768005371094E+0002 5799
 4.22044006347656E+0002 5893
 4.22319000244141E+0002 6040
 4.22595001220703E+0002 6170
 4.22871002197266E+0002 6289
 4.23147003173828E+0002 6445
 4.23423004150391E+0002 6574
 4.23699005126953E+0002 6661
 4.23975006103516E+0002 6810
 4.24251007080078E+0002 7005
 4.24527008056641E+0002 7137
 4.24803009033203E+0002 7287
 4.25079010009766E+0002 7473
 4.25355010986328E+0002 7611
 4.25631011962891E+0002 7768
 4.25907012939453E+0002 7963
 4.26182006835938E+0002 8156
 4.26458007812500E+0002 8362
 4.26734008789063E+0002 8530
 4.27010009765625E+0002 8739
 4.27286010742188E+0002 8976
 4.27562011718750E+0002 9175
 4.27838012695313E+0002 9366
 4.28114013671875E+0002 9639
 4.28390014648438E+0002 9893
 4.28665985107422E+0002 10110
 4.28941986083984E+0002 10383
 4.29217987060547E+0002 10656
 4.29493988037109E+0002 10937
 4.29769989013672E+0002 11231
 4.30045013427734E+0002 11510
 4.30321014404297E+0002 11809
 4.30596984863281E+0002 12178
 4.30872985839844E+0002 12505
 4.31148986816406E+0002 12888
 4.31424987792969E+0002 13316
 4.31700988769531E+0002 13681
 4.31976989746094E+0002 14082
 4.32252990722656E+0002 14530
 4.32528991699219E+0002 14995
 4.32804992675781E+0002 15479
 4.33080993652344E+0002 15957
 4.33356994628906E+0002 16495
 4.33632995605469E+0002 17033
 4.33908996582031E+0002 17512
 4.34183990478516E+0002 18131
 4.34459991455078E+0002 18670
 4.34735992431641E+0002 19219
 4.35011993408203E+0002 19855
 4.35287994384766E+0002 20519
 4.35563995361328E+0002 21121
 4.35839996337891E+0002 21768
 4.36119995117188E+0002 22431
 4.36401000976563E+0002 23071
 4.36680999755859E+0002 23738
 4.36962005615234E+0002 24347
 4.37242004394531E+0002 24965
 4.37523010253906E+0002 25548
 4.37803009033203E+0002 26155
 4.38084014892578E+0002 26844
 4.38364013671875E+0002 27418
 4.38644989013672E+0002 27926
 4.38924987792969E+0002 28558
 4.39205993652344E+0002 28948
 4.39485992431641E+0002 29452
 4.39766998291016E+0002 29932
 4.40046997070313E+0002 30375
 4.40328002929688E+0002 30785
 4.40608001708984E+0002 31120
 4.40889007568359E+0002 31313
 4.41169006347656E+0002 31578
 4.41450012207031E+0002 31661
 4.41730010986328E+0002 31801
 4.42010986328125E+0002 31900
 4.42290985107422E+0002 31885
 4.42571990966797E+0002 31869
 4.42851989746094E+0002 31759
 4.43132995605469E+0002 31598
 4.43412994384766E+0002 31340
 4.43694000244141E+0002 31109
 4.43973999023438E+0002 30919
 4.44255004882813E+0002 30523
 4.44535003662109E+0002 30144
 4.44815002441406E+0002 29833
 4.45096008300781E+0002 29403
 4.45376007080078E+0002 28892
 4.45657012939453E+0002 28405
 4.45937011718750E+0002 27889
 4.46217987060547E+0002 27363
 4.46497985839844E+0002 26847
 4.46778991699219E+0002 26264
 4.47058990478516E+0002 25681
 4.47339996337891E+0002 25147
 4.47619995117188E+0002 24619
 4.47901000976563E+0002 24129
 4.48180999755859E+0002 23607
 4.48462005615234E+0002 23103
 4.48742004394531E+0002 22580
 4.49023010253906E+0002 22096
 4.49303009033203E+0002 21637
 4.49584014892578E+0002 21234
 4.49864013671875E+0002 20780
 4.50144989013672E+0002 20414
 4.50424987792969E+0002 20076
 4.50705993652344E+0002 19696
 4.50985992431641E+0002 19361
 4.51266998291016E+0002 19099
 4.51546997070313E+0002 18799
 4.51828002929688E+0002 18502
 4.52108001708984E+0002 18336
 4.52389007568359E+0002 18131
 4.52669006347656E+0002 17877
 4.52949005126953E+0002 17602
 4.53230010986328E+0002 17452
 4.53510009765625E+0002 17246
 4.53790985107422E+0002 17025
 4.54071014404297E+0002 16916
 4.54351989746094E+0002 16724
 4.54631988525391E+0002 16567
 4.54912994384766E+0002 16402
 4.55192993164063E+0002 16234
 4.55473999023438E+0002 16072
 4.55753997802734E+0002 15893
 4.56035003662109E+0002 15826
 4.56315002441406E+0002 15706
 4.56596008300781E+0002 15488
 4.56876007080078E+0002 15381
 4.57157012939453E+0002 15158
 4.57437011718750E+0002 14947
 4.57717987060547E+0002 14835
 4.57997985839844E+0002 14714
 4.58278991699219E+0002 14496
 4.58558990478516E+0002 14340
 4.58839996337891E+0002 14144
 4.59119995117188E+0002 14002
 4.59401000976563E+0002 13818
 4.59680999755859E+0002 13611
 4.59962005615234E+0002 13359
 4.60242004394531E+0002 13201
 4.60523010253906E+0002 13043
 4.60803009033203E+0002 12873
 4.61084014892578E+0002 12737
 4.61364013671875E+0002 12548
 4.61644012451172E+0002 12367
 4.61924987792969E+0002 12192
 4.62204986572266E+0002 12029
 4.62485992431641E+0002 11881
 4.62765991210938E+0002 11711
 4.63046997070313E+0002 11540
 4.63326995849609E+0002 11362
 4.63608001708984E+0002 11255
 4.63888000488281E+0002 11134
 4.64169006347656E+0002 11033
 4.64449005126953E+0002 10821
 4.64730010986328E+0002 10723
 4.65010009765625E+0002 10643
 4.65290985107422E+0002 10540
 4.65571014404297E+0002 10538
 4.65851989746094E+0002 10414
 4.66131988525391E+0002 10315
 4.66412994384766E+0002 10230
 4.66692993164063E+0002 10206
 4.66973999023438E+0002 10173
 4.67253997802734E+0002 10124
 4.67535003662109E+0002 10068
 4.67815002441406E+0002 10027
 4.68096008300781E+0002 10002
 4.68376007080078E+0002 9946
 4.68657012939453E+0002 9972
 4.68937011718750E+0002 9990
 4.69217987060547E+0002 9936
 4.69497985839844E+0002 9928
 4.69778991699219E+0002 10014
 4.70058990478516E+0002 9996
 4.70338989257813E+0002 9963
 4.70619995117188E+0002 9989
 4.70899993896484E+0002 10037
 4.71180999755859E+0002 10060
 4.71460998535156E+0002 10082
 4.71742004394531E+0002 10090
 4.72022003173828E+0002 10157
 4.72303009033203E+0002 10188
 4.72583007812500E+0002 10204
 4.72864013671875E+0002 10223
 4.73144012451172E+0002 10272
 4.73424987792969E+0002 10313
 4.73704986572266E+0002 10385
 4.73985992431641E+0002 10351
 4.74265991210938E+0002 10407
 4.74546997070313E+0002 10501
 4.74826995849609E+0002 10516
 4.75108001708984E+0002 10545
 4.75388000488281E+0002 10575
 4.75669006347656E+0002 10677
 4.75949005126953E+0002 10733
 4.76230010986328E+0002 10727
 4.76510009765625E+0002 10780
 4.76790985107422E+0002 10827
 4.77071014404297E+0002 10817
 4.77351989746094E+0002 10818
 4.77631988525391E+0002 10946
 4.77912994384766E+0002 11018
 4.78192993164063E+0002 10997
 4.78472991943359E+0002 11084
 4.78753997802734E+0002 11113
 4.79033996582031E+0002 11112
 4.79315002441406E+0002 11174
 4.79595001220703E+0002 11229
 4.79876007080078E+0002 11295
 4.80156005859375E+0002 11417
 4.80437011718750E+0002 11420
 4.80717010498047E+0002 11458
 4.80997985839844E+0002 11519
 4.81278015136719E+0002 11617
 4.81558990478516E+0002 11628
 4.81838989257813E+0002 11674
 4.82119995117188E+0002 11706
 4.82399993896484E+0002 11735
 4.82680999755859E+0002 11829
 4.82960998535156E+0002 11875
 4.83242004394531E+0002 11870
 4.83522003173828E+0002 11901
 4.83803009033203E+0002 11974
 4.84083007812500E+0002 12037
 4.84364013671875E+0002 12034
 4.84644012451172E+0002 12087
 4.84924987792969E+0002 12164
 4.85204986572266E+0002 12155
 4.85485992431641E+0002 12161
 4.85765991210938E+0002 12186
 4.86046997070313E+0002 12308
 4.86326995849609E+0002 12303
 4.86608001708984E+0002 12351
 4.86888000488281E+0002 12390
 4.87167999267578E+0002 12426
 4.87449005126953E+0002 12431
 4.87729003906250E+0002 12406
 4.88010009765625E+0002 12447
 4.88290008544922E+0002 12498
 4.88571014404297E+0002 12543
 4.88851013183594E+0002 12579
 4.89131988525391E+0002 12595
 4.89411987304688E+0002 12580
 4.89692993164063E+0002 12619
 4.89972991943359E+0002 12635
 4.90253997802734E+0002 12688
 4.90533996582031E+0002 12703
 4.90815002441406E+0002 12743
 4.91095001220703E+0002 12719
 4.91376007080078E+0002 12673
 4.91656005859375E+0002 12761
 4.91937011718750E+0002 12836
 4.92217010498047E+0002 12835
 4.92497985839844E+0002 12853
 4.92778015136719E+0002 12877
 4.93058990478516E+0002 12929
 4.93338989257813E+0002 12929
 4.93619995117188E+0002 12969
 4.93899993896484E+0002 13013
 4.94180999755859E+0002 12995
 4.94460998535156E+0002 13021
 4.94742004394531E+0002 13095
 4.95022003173828E+0002 13110
 4.95302001953125E+0002 13180
 4.95583007812500E+0002 13189
 4.95863006591797E+0002 13205
 4.96144012451172E+0002 13274
 4.96424011230469E+0002 13348
 4.96704986572266E+0002 13370
 4.96984985351563E+0002 13406
 4.97265991210938E+0002 13489
 4.97545989990234E+0002 13572
 4.97826995849609E+0002 13541
 4.98106994628906E+0002 13574
 4.98388000488281E+0002 13623
 4.98667999267578E+0002 13656
 4.98949005126953E+0002 13726
 4.99229003906250E+0002 13812
 4.99510009765625E+0002 13907
 4.99790008544922E+0002 13957
 5.00071014404297E+0002 14000
 5.00351013183594E+0002 14058
 5.00631988525391E+0002 14117
 5.00911987304688E+0002 14171
 5.01192993164063E+0002 14196
 5.01472991943359E+0002 14216
 5.01753997802734E+0002 14288
 5.02033996582031E+0002 14374
 5.02315002441406E+0002 14427
 5.02595001220703E+0002 14445
 5.02876007080078E+0002 14513
 5.03156005859375E+0002 14618
 5.03437011718750E+0002 14667
 5.03717010498047E+0002 14706
 5.03997009277344E+0002 14759
 5.04278015136719E+0002 14764
 5.04558013916016E+0002 14814
 5.04838989257813E+0002 14866
 5.05118988037109E+0002 14959
 5.05399993896484E+0002 15029
 5.05679992675781E+0002 15027
 5.05960998535156E+0002 15119
 5.06240997314453E+0002 15214
 5.06522003173828E+0002 15218
 5.06802001953125E+0002 15210
 5.07083007812500E+0002 15272
 5.07363006591797E+0002 15292
 5.07644012451172E+0002 15419
 5.07924011230469E+0002 15440
 5.08204986572266E+0002 15462
 5.08484985351563E+0002 15549
 5.08765991210938E+0002 15610
 5.09045989990234E+0002 15605
 5.09326995849609E+0002 15630
 5.09606994628906E+0002 15638
 5.09888000488281E+0002 15651
 5.10167999267578E+0002 15670
 5.10449005126953E+0002 15729
 5.10729003906250E+0002 15841
 5.11010009765625E+0002 15880
 5.11290008544922E+0002 15862
 5.11571014404297E+0002 15879
 5.11851013183594E+0002 15931
 5.12130981445313E+0002 15941
 5.12411987304688E+0002 15885
 5.12692016601563E+0002 15919
 5.12973022460938E+0002 16022
 5.13252990722656E+0002 16036
 5.13533996582031E+0002 16063
 5.13814025878906E+0002 16084
 5.14094970703125E+0002 16068
 5.14375000000000E+0002 16113
 5.14656005859375E+0002 16098
 5.14935974121094E+0002 16154
 5.15216979980469E+0002 16101
 5.15497009277344E+0002 16101
 5.15778015136719E+0002 16192
 5.16057983398438E+0002 16174
 5.16338989257813E+0002 16180
 5.16619018554688E+0002 16211
 5.16900024414063E+0002 16242
 5.17179992675781E+0002 16304
 5.17460998535156E+0002 16319
 5.17741027832031E+0002 16256
 5.18021972656250E+0002 16272
 5.18302001953125E+0002 16344
 5.18583007812500E+0002 16322
 5.18862976074219E+0002 16316
 5.19143981933594E+0002 16414
 5.19424011230469E+0002 16319
 5.19705017089844E+0002 16328
 5.19984985351563E+0002 16419
 5.20265991210938E+0002 16404
 5.20546020507813E+0002 16485
 5.20825988769531E+0002 16456
 5.21106994628906E+0002 16407
 5.21387023925781E+0002 16438
 5.21668029785156E+0002 16440
 5.21947998046875E+0002 16493
 5.22229003906250E+0002 16490
 5.22508972167969E+0002 16485
 5.22789978027344E+0002 16475
 5.23070007324219E+0002 16502
 5.23351013183594E+0002 16538
 5.23630981445313E+0002 16516
 5.23911987304688E+0002 16533
 5.24192016601563E+0002 16554
 5.24473022460938E+0002 16582
 5.24752990722656E+0002 16634
 5.25033996582031E+0002 16631
 5.25314025878906E+0002 16616
 5.25594970703125E+0002 16640
 5.25875000000000E+0002 16701
 5.26156005859375E+0002 16712
 5.26435974121094E+0002 16724
 5.26716979980469E+0002 16717
 5.26997009277344E+0002 16690
 5.27278015136719E+0002 16690
 5.27557983398438E+0002 16811
 5.27838989257813E+0002 16764
 5.28119018554688E+0002 16727
 5.28400024414063E+0002 16810
 5.28679992675781E+0002 16822
 5.28960998535156E+0002 16864
 5.29241027832031E+0002 16847
 5.29520996093750E+0002 16888
 5.29802001953125E+0002 16895
 5.30081970214844E+0002 16965
 5.30362976074219E+0002 17043
 5.30643005371094E+0002 17050
 5.30924011230469E+0002 17019
 5.31203979492188E+0002 17094
 5.31484985351563E+0002 17120
 5.31765014648438E+0002 17145
 5.32046020507813E+0002 17127
 5.32325988769531E+0002 17183
 5.32606994628906E+0002 17221
 5.32887023925781E+0002 17208
 5.33168029785156E+0002 17212
 5.33447998046875E+0002 17303
 5.33729003906250E+0002 17388
 5.34008972167969E+0002 17375
 5.34289978027344E+0002 17393
 5.34570007324219E+0002 17456
 5.34851013183594E+0002 17508
 5.35130981445313E+0002 17607
 5.35411987304688E+0002 17631
 5.35692016601563E+0002 17602
 5.35973022460938E+0002 17636
 5.36252990722656E+0002 17705
 5.36533996582031E+0002 17713
 5.36814025878906E+0002 17758
 5.37094970703125E+0002 17795
 5.37375000000000E+0002 17876
 5.37655029296875E+0002 17870
 5.37935974121094E+0002 17974
 5.38216003417969E+0002 17995
 5.38497009277344E+0002 17999
 5.38776977539063E+0002 18055
 5.39057983398438E+0002 18072
 5.39338012695313E+0002 18142
 5.39619018554688E+0002 18239
 5.39898986816406E+0002 18245
 5.40179992675781E+0002 18194
 5.40460021972656E+0002 18259
 5.40741027832031E+0002 18356
 5.41020996093750E+0002 18410
 5.41302001953125E+0002 18422
 5.41581970214844E+0002 18421
 5.41862976074219E+0002 18486
 5.42143005371094E+0002 18580
 5.42424011230469E+0002 18571
 5.42703979492188E+0002 18535
 5.42984985351563E+0002 18602
 5.43265014648438E+0002 18708
 5.43546020507813E+0002 18705
 5.43825988769531E+0002 18673
 5.44106994628906E+0002 18728
 5.44387023925781E+0002 18739
 5.44668029785156E+0002 18787
 5.44947998046875E+0002 18848
 5.45229003906250E+0002 18849
 5.45508972167969E+0002 18842
 5.45789978027344E+0002 18872
 5.46070007324219E+0002 18928
 5.46353027343750E+0002 18962
 5.46637023925781E+0002 18977
 5.46919982910156E+0002 18959
 5.47203979492188E+0002 18928
 5.47486999511719E+0002 19003
 5.47770019531250E+0002 19067
 5.48054016113281E+0002 19052
 5.48336975097656E+0002 19051
 5.48620971679688E+0002 19090
 5.48903991699219E+0002 19108
 5.49187011718750E+0002 19170
 5.49471008300781E+0002 19208
 5.49754028320313E+0002 19188
 5.50038024902344E+0002 19136
 5.50320983886719E+0002 19118
 5.50604003906250E+0002 19125
 5.50888000488281E+0002 19245
 5.51171020507813E+0002 19280
 5.51455017089844E+0002 19240
 5.51737976074219E+0002 19242
 5.52020996093750E+0002 19287
 5.52304992675781E+0002 19254
 5.52588012695313E+0002 19277
 5.52870971679688E+0002 19280
 5.53155029296875E+0002 19236
 5.53437988281250E+0002 19209
 5.53721984863281E+0002 19213
 5.54005004882813E+0002 19229
 5.54288024902344E+0002 19170
 5.54572021484375E+0002 19216
 5.54854980468750E+0002 19274
 5.55138977050781E+0002 19243
 5.55421997070313E+0002 19295
 5.55705017089844E+0002 19311
 5.55989013671875E+0002 19330
 5.56271972656250E+0002 19340
 5.56556030273438E+0002 19401
 5.56838989257813E+0002 19371
 5.57122009277344E+0002 19460
 5.57406005859375E+0002 19442
 5.57689025878906E+0002 19520
 5.57973022460938E+0002 19569
 5.58255981445313E+0002 19619
 5.58539001464844E+0002 19724
 5.58822998046875E+0002 19851
 5.59106018066406E+0002 19899
 5.59390014648438E+0002 19926
 5.59672973632813E+0002 19950
 5.59955993652344E+0002 19889
 5.60239990234375E+0002 19904
 5.60523010253906E+0002 19875
 5.60807006835938E+0002 19824
 5.61090026855469E+0002 19860
 5.61372985839844E+0002 19936
 5.61656982421875E+0002 19940
 5.61940002441406E+0002 19863
 5.62223022460938E+0002 19904
 5.62507019042969E+0002 19883
 5.62789978027344E+0002 19992
 5.63073974609375E+0002 20027
 5.63356994628906E+0002 19986
 5.63640014648438E+0002 19997
 5.63924011230469E+0002 19965
 5.64206970214844E+0002 19989
 5.64491027832031E+0002 19997
 5.64773986816406E+0002 19961
 5.65057006835938E+0002 19990
 5.65341003417969E+0002 19922
 5.65624023437500E+0002 19917
 5.65908020019531E+0002 19909
 5.66190979003906E+0002 19851
 5.66473999023438E+0002 19993
 5.66757995605469E+0002 19952
 5.67041015625000E+0002 19894
 5.67325012207031E+0002 19915
 5.67607971191406E+0002 19967
 5.67890991210938E+0002 20038
 5.68174987792969E+0002 20050
 5.68458007812500E+0002 19976
 5.68742004394531E+0002 19867
 5.69025024414063E+0002 19937
 5.69307983398438E+0002 19968
 5.69591979980469E+0002 19936
 5.69875000000000E+0002 19973
 5.70158996582031E+0002 19992
 5.70442016601563E+0002 19987
 5.70724975585938E+0002 19964
 5.71008972167969E+0002 19922
 5.71291992187500E+0002 19949
 5.71575988769531E+0002 19929
 5.71859008789063E+0002 19938
 5.72142028808594E+0002 20018
 5.72426025390625E+0002 20060
 5.72708984375000E+0002 20005
 5.72992004394531E+0002 19961
 5.73276000976563E+0002 19961
 5.73559020996094E+0002 19992
 5.73843017578125E+0002 20004
 5.74125976562500E+0002 19990
 5.74408996582031E+0002 20072
 5.74692993164063E+0002 20042
 5.74976013183594E+0002 20049
 5.75260009765625E+0002 20092
 5.75543029785156E+0002 20051
 5.75825988769531E+0002 20101
 5.76109985351563E+0002 20141
 5.76393005371094E+0002 20122
 5.76677001953125E+0002 20092
 5.76960021972656E+0002 20059
 5.77250976562500E+0002 20153
 5.77541992187500E+0002 20156
 5.77833007812500E+0002 20129
 5.78124023437500E+0002 20103
 5.78414978027344E+0002 20082
 5.78705993652344E+0002 20046
 5.78997009277344E+0002 20103
 5.79288024902344E+0002 20059
 5.79578979492188E+0002 20066
 5.79869018554688E+0002 20171
 5.80159973144531E+0002 20141
 5.80450988769531E+0002 20163
 5.80742004394531E+0002 20165
 5.81033020019531E+0002 20184
 5.81323974609375E+0002 20180
 5.81614990234375E+0002 20157
 5.81906005859375E+0002 20121
 5.82197021484375E+0002 20108
 5.82487976074219E+0002 20157
 5.82778991699219E+0002 20239
 5.83070007324219E+0002 20197
 5.83361022949219E+0002 20182
 5.83651977539063E+0002 20209
 5.83942993164063E+0002 20145
 5.84234008789063E+0002 20137
 5.84525024414063E+0002 20124
 5.84815979003906E+0002 20137
 5.85106994628906E+0002 20070
 5.85398010253906E+0002 19999
 5.85687988281250E+0002 20067
 5.85979003906250E+0002 20046
 5.86270019531250E+0002 19977
 5.86560974121094E+0002 20044
 5.86851989746094E+0002 20027
 5.87143005371094E+0002 19961
 5.87434020996094E+0002 19958
 5.87724975585938E+0002 19911
 5.88015991210938E+0002 19835
 5.88307006835938E+0002 19914
 5.88598022460938E+0002 19890
 5.88888977050781E+0002 19859
 5.89179992675781E+0002 19820
 5.89471008300781E+0002 19833
 5.89762023925781E+0002 19822
 5.90052978515625E+0002 19812
 5.90343994140625E+0002 19791
 5.90635009765625E+0002 19777
 5.90926025390625E+0002 19756
 5.91216979980469E+0002 19665
 5.91507019042969E+0002 19649
 5.91797973632813E+0002 19621
 5.92088989257813E+0002 19592
 5.92380004882813E+0002 19551
 5.92671020507813E+0002 19527
 5.92961975097656E+0002 19512
 5.93252990722656E+0002 19456
 5.93544006347656E+0002 19468
 5.93835021972656E+0002 19424
 5.94125976562500E+0002 19411
 5.94416992187500E+0002 19353
 5.94708007812500E+0002 19266
 5.94999023437500E+0002 19203
 5.95289978027344E+0002 19197
 5.95580993652344E+0002 19220
 5.95872009277344E+0002 19156
 5.96163024902344E+0002 19086
 5.96453979492188E+0002 19042
 5.96744995117188E+0002 18980
 5.97034973144531E+0002 18928
 5.97325988769531E+0002 18822
 5.97617004394531E+0002 18812
 5.97908020019531E+0002 18748
 5.98198974609375E+0002 18667
 5.98489990234375E+0002 18613
 5.98781005859375E+0002 18593
 5.99072021484375E+0002 18520
 5.99362976074219E+0002 18459
 5.99653991699219E+0002 18497
 5.99945007324219E+0002 18468
 6.00236022949219E+0002 18364
 6.00526977539063E+0002 18286
 6.00817993164063E+0002 18223
 6.01109008789063E+0002 18094
 6.01400024414063E+0002 18080
 6.01690979003906E+0002 17948
 6.01981994628906E+0002 17852
 6.02273010253906E+0002 17844
 6.02562988281250E+0002 17862
 6.02854003906250E+0002 17758
 6.03145019531250E+0002 17638
 6.03435974121094E+0002 17560
 6.03726989746094E+0002 17473
 6.04018005371094E+0002 17482
 6.04309020996094E+0002 17386
 6.04599975585938E+0002 17284
 6.04890991210938E+0002 17204
 6.05182006835938E+0002 17115
 6.05473022460938E+0002 17109
 6.05763977050781E+0002 17115
 6.06054992675781E+0002 17022
 6.06346008300781E+0002 16947
 6.06637023925781E+0002 16949
 6.06927978515625E+0002 16917
 6.07218994140625E+0002 16842
 6.07510009765625E+0002 16830
 6.07801025390625E+0002 16727
 6.08091979980469E+0002 16663
 6.08382019042969E+0002 16733
 6.08672973632813E+0002 16711
 6.08963989257813E+0002 16662
 6.09255004882813E+0002 16589
 6.09546020507813E+0002 16509
 6.09836975097656E+0002 16433
 6.10127990722656E+0002 16337
 6.10419006347656E+0002 16316
 6.10710021972656E+0002 16400
 6.11000976562500E+0002 16366
 6.11291992187500E+0002 16267
 6.11583007812500E+0002 16217
 6.11874023437500E+0002 16159
 6.12164978027344E+0002 16059
 6.12455993652344E+0002 15987
 6.12747009277344E+0002 15956
 6.13038024902344E+0002 15929
 6.13328979492188E+0002 15887
 6.13619995117188E+0002 15873
 6.13911010742188E+0002 15796
 6.14200988769531E+0002 15778
 6.14492004394531E+0002 15698
 6.14783020019531E+0002 15658
 6.15073974609375E+0002 15639
 6.15364990234375E+0002 15548
 6.15656005859375E+0002 15484
 6.15947021484375E+0002 15402
 6.16237976074219E+0002 15322
 6.16528991699219E+0002 15279
 6.16820007324219E+0002 15206
 6.17111022949219E+0002 15157
 6.17401977539063E+0002 15073
 6.17692993164063E+0002 15013
 6.17984008789063E+0002 14916
 6.18275024414063E+0002 14804
 6.18565979003906E+0002 14746
 6.18856994628906E+0002 14730
 6.19148010253906E+0002 14648
 6.19439025878906E+0002 14594
 6.19729003906250E+0002 14599
 6.20020019531250E+0002 14477
 6.20310974121094E+0002 14444
 6.20601989746094E+0002 14402
 6.20893005371094E+0002 14241
 6.21184020996094E+0002 14177
 6.21474975585938E+0002 14134
 6.21765991210938E+0002 14043
 6.22057006835938E+0002 13991
 6.22348022460938E+0002 13942
 6.22638977050781E+0002 13911
 6.22929992675781E+0002 13778
 6.23221008300781E+0002 13748
 6.23512023925781E+0002 13710
 6.23802978515625E+0002 13592
 6.24093994140625E+0002 13513
 6.24385009765625E+0002 13432
 6.24676025390625E+0002 13381
 6.24966979980469E+0002 13378
 6.25257995605469E+0002 13322
 6.25547973632813E+0002 13262
 6.25838989257813E+0002 13210
 6.26130004882813E+0002 13134
 6.26421020507813E+0002 13085
 6.26711975097656E+0002 13030
 6.27002990722656E+0002 12905
 6.27294006347656E+0002 12883
 6.27585021972656E+0002 12833
 6.27875976562500E+0002 12721
 6.28166992187500E+0002 12671
 6.28458007812500E+0002 12598
 6.28749023437500E+0002 12578
 6.29039978027344E+0002 12522
 6.29330993652344E+0002 12481
 6.29622009277344E+0002 12459
 6.29913024902344E+0002 12345
 6.30203979492188E+0002 12235
 6.30494995117188E+0002 12205
 6.30786010742188E+0002 12144
 6.31077026367188E+0002 12042
 6.31367004394531E+0002 12005
 6.31658020019531E+0002 11917
 6.31948974609375E+0002 11845
 6.32239990234375E+0002 11796
 6.32531005859375E+0002 11770
 6.32822021484375E+0002 11708
 6.33112976074219E+0002 11656
 6.33403991699219E+0002 11597
 6.33695007324219E+0002 11497
 6.33986022949219E+0002 11449
 6.34276977539063E+0002 11426
